% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4702 +9.718417597e-01 +9.718417597e-01 -1.025815824e+01 -1.025815824e+01 +7.3388e-01 +1.3189e+00 +1.1634e+00 +2.2400e+00 +8.2330e-01 -1.4151e+00 -3.0767e+00 -2.6644e+00 +1.1007e+00 -1.4897e+00
6867 +5.628556163e-01 +5.628556163e-01 -1.066714438e+01 -1.066714438e+01 +3.6720e-01 +1.5892e+00 +1.1101e+00 +1.6705e+00 +7.2340e-01 -1.4185e+00 -3.2012e+00 -2.6647e+00 +1.0137e+00 -1.5879e+00
9023 +3.755602397e-01 +3.755602397e-01 -1.085443976e+01 -1.085443976e+01 +3.1180e-01 +1.6065e+00 +1.1295e+00 +1.5843e+00 +7.5032e-01 -1.4944e+00 -3.1635e+00 -2.6466e+00 +9.6137e-01 -1.5069e+00
9903 +2.416351367e-01 +2.416351367e-01 -1.098836486e+01 -1.098836486e+01 +3.1180e-01 +1.6065e+00 +1.1295e+00 +1.5843e+00 +7.8768e-01 -1.4763e+00 -3.1987e+00 -2.6466e+00 +9.5886e-01 -1.5069e+00
12052 +1.472527470e-01 +1.472527470e-01 -1.108274725e+01 -1.108274725e+01 +3.8207e-01 +1.6243e+00 +1.1399e+00 +1.6523e+00 +7.4803e-01 -1.5006e+00 -3.1844e+00 -2.6322e+00 +9.8875e-01 -1.5200e+00
14319 +8.125387421e-02 +8.125387421e-02 -1.114874613e+01 -1.114874613e+01 +3.6107e-01 +1.6308e+00 +1.1277e+00 +1.6256e+00 +7.5970e-01 -1.5306e+00 -3.1877e+00 -2.6465e+00 +9.8300e-01 -1.5006e+00
16204 +5.896425767e-02 +5.896425767e-02 -1.117103574e+01 -1.117103574e+01 +3.2233e-01 +1.6300e+00 +1.1266e+00 +1.6116e+00 +7.4721e-01 -1.5498e+00 -3.2102e+00 -2.6719e+00 +9.9020e-01 -1.5123e+00
16901 +3.869559250e-02 +3.869559250e-02 -1.119130441e+01 -1.119130441e+01 +3.3994e-01 +1.6406e+00 +1.1282e+00 +1.6060e+00 +7.6399e-01 -1.5311e+00 -3.2001e+00 -2.6519e+00 +9.7407e-01 -1.5092e+00
17708 +2.027360018e-02 +2.027360018e-02 -1.120972640e+01 -1.120972640e+01 +3.2814e-01 +1.6466e+00 +1.1282e+00 +1.5931e+00 +7.5243e-01 -1.5418e+00 -3.2038e+00 -2.6574e+00 +9.8303e-01 -1.5117e+00
18267 +1.355497539e-02 +1.355497539e-02 -1.121644502e+01 -1.121644502e+01 +3.2543e-01 +1.6521e+00 +1.1291e+00 +1.5923e+00 +7.5229e-01 -1.5308e+00 -3.2079e+00 -2.6536e+00 +9.7938e-01 -1.5141e+00
18909 +8.996369370e-03 +8.996369370e-03 -1.122100363e+01 -1.122100363e+01 +3.3081e-01 +1.6497e+00 +1.1295e+00 +1.5963e+00 +7.5306e-01 -1.5340e+00 -3.2044e+00 -2.6541e+00 +9.7891e-01 -1.5141e+00
19404 +5.327339497e-03 +5.327339497e-03 -1.122467266e+01 -1.122467266e+01 +3.2078e-01 +1.6497e+00 +1.1291e+00 +1.5872e+00 +7.4789e-01 -1.5423e+00 -3.2049e+00 -2.6557e+00 +9.7767e-01 -1.5169e+00
19955 +3.946614178e-03 +3.946614178e-03 -1.122605339e+01 -1.122605339e+01 +3.2406e-01 +1.6487e+00 +1.1286e+00 +1.5903e+00 +7.4769e-01 -1.5400e+00 -3.2029e+00 -2.6550e+00 +9.7739e-01 -1.5171e+00
20008 +1.962435215e-03 +1.962435215e-03 -1.122803756e+01 -1.122803756e+01 +3.2398e-01 +1.6492e+00 +1.1288e+00 +1.5899e+00 +7.4843e-01 -1.5399e+00 -3.2036e+00 -2.6551e+00 +9.7772e-01 -1.5166e+00
21255 +1.291668410e-03 +1.291668410e-03 -1.122870833e+01 -1.122870833e+01 +3.2321e-01 +1.6492e+00 +1.1289e+00 +1.5891e+00 +7.4762e-01 -1.5406e+00 -3.2033e+00 -2.6550e+00 +9.7742e-01 -1.5174e+00
21328 +8.652130008e-04 +8.652130008e-04 -1.122913479e+01 -1.122913479e+01 +3.2384e-01 +1.6486e+00 +1.1288e+00 +1.5902e+00 +7.4714e-01 -1.5403e+00 -3.2030e+00 -2.6551e+00 +9.7785e-01 -1.5176e+00
21603 +5.315824229e-04 +5.315824229e-04 -1.122946842e+01 -1.122946842e+01 +3.2314e-01 +1.6489e+00 +1.1288e+00 +1.5895e+00 +7.4718e-01 -1.5408e+00 -3.2033e+00 -2.6551e+00 +9.7754e-01 -1.5176e+00
21808 +3.621835980e-04 +3.621835980e-04 -1.122963782e+01 -1.122963782e+01 +3.2245e-01 +1.6491e+00 +1.1289e+00 +1.5888e+00 +7.4709e-01 -1.5412e+00 -3.2035e+00 -2.6552e+00 +9.7746e-01 -1.5177e+00
22558 +2.256284127e-04 +2.256284127e-04 -1.122977437e+01 -1.122977437e+01 +3.2309e-01 +1.6489e+00 +1.1288e+00 +1.5895e+00 +7.4721e-01 -1.5408e+00 -3.2033e+00 -2.6552e+00 +9.7757e-01 -1.5176e+00
23279 +1.548291778e-04 +1.548291778e-04 -1.122984517e+01 -1.122984517e+01 +3.2319e-01 +1.6488e+00 +1.1288e+00 +1.5896e+00 +7.4717e-01 -1.5408e+00 -3.2032e+00 -2.6552e+00 +9.7759e-01 -1.5176e+00
23952 +9.616895770e-05 +9.616895770e-05 -1.122990383e+01 -1.122990383e+01 +3.2308e-01 +1.6488e+00 +1.1288e+00 +1.5895e+00 +7.4719e-01 -1.5409e+00 -3.2032e+00 -2.6552e+00 +9.7755e-01 -1.5176e+00
24153 +5.598274169e-05 +5.598274169e-05 -1.122994402e+01 -1.122994402e+01 +3.2314e-01 +1.6488e+00 +1.1288e+00 +1.5895e+00 +7.4719e-01 -1.5408e+00 -3.2032e+00 -2.6552e+00 +9.7758e-01 -1.5176e+00
24703 +3.932986940e-05 +3.932986940e-05 -1.122996067e+01 -1.122996067e+01 +3.2322e-01 +1.6488e+00 +1.1288e+00 +1.5896e+00 +7.4720e-01 -1.5408e+00 -3.2032e+00 -2.6552e+00 +9.7761e-01 -1.5176e+00
25223 +2.410856694e-05 +2.410856694e-05 -1.122997589e+01 -1.122997589e+01 +3.2319e-01 +1.6488e+00 +1.1288e+00 +1.5896e+00 +7.4720e-01 -1.5408e+00 -3.2032e+00 -2.6552e+00 +9.7759e-01 -1.5176e+00
26302 +1.522997942e-05 +1.522997942e-05 -1.122998477e+01 -1.122998477e+01 +3.2322e-01 +1.6488e+00 +1.1288e+00 +1.5896e+00 +7.4720e-01 -1.5408e+00 -3.2032e+00 -2.6552e+00 +9.7760e-01 -1.5176e+00
27012 +9.972441067e-06 +9.972441067e-06 -1.122999003e+01 -1.122999003e+01 +3.2320e-01 +1.6488e+00 +1.1288e+00 +1.5896e+00 +7.4720e-01 -1.5408e+00 -3.2032e+00 -2.6552e+00 +9.7760e-01 -1.5176e+00
27590 +5.989526834e-06 +5.989526834e-06 -1.122999401e+01 -1.122999401e+01 +3.2319e-01 +1.6488e+00 +1.1288e+00 +1.5896e+00 +7.4719e-01 -1.5408e+00 -3.2032e+00 -2.6552e+00 +9.7759e-01 -1.5176e+00
28205 +3.837128293e-06 +3.837128293e-06 -1.122999616e+01 -1.122999616e+01 +3.2320e-01 +1.6488e+00 +1.1288e+00 +1.5896e+00 +7.4720e-01 -1.5408e+00 -3.2032e+00 -2.6552e+00 +9.7759e-01 -1.5176e+00
30215 +2.492548957e-06 +2.492548957e-06 -1.122999751e+01 -1.122999751e+01 +3.2320e-01 +1.6488e+00 +1.1288e+00 +1.5896e+00 +7.4720e-01 -1.5408e+00 -3.2032e+00 -2.6552e+00 +9.7759e-01 -1.5176e+00
33212 +1.572781970e-06 +1.572781970e-06 -1.122999843e+01 -1.122999843e+01 +3.2320e-01 +1.6488e+00 +1.1288e+00 +1.5896e+00 +7.4720e-01 -1.5408e+00 -3.2032e+00 -2.6552e+00 +9.7759e-01 -1.5176e+00
% function evaluation | noise-free fitness - Fopt (1.628000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.707216155e+02 +4.707216155e+02 +4.870016155e+02 +4.870016155e+02 +1.5129e+00 +2.9091e+00 +4.3434e+00 +1.6476e+00 +3.0145e-01 -1.2224e+00 -2.9467e+00 -3.4762e+00 -1.7416e+00 +1.0652e+00
2 +5.625475843e+01 +5.625475843e+01 +7.253475843e+01 +7.253475843e+01 +1.9912e+00 -2.4904e+00 -2.9186e+00 -4.1669e+00 +3.8218e+00 -2.5811e+00 -4.1000e+00 +3.9346e+00 +2.7706e+00 -2.0243e+00
151 +3.060761832e+01 +3.060761832e+01 +4.688761832e+01 +4.688761832e+01 +1.9125e+00 -2.9254e+00 -1.8943e+00 -3.2287e-01 -9.7651e-01 -3.9858e+00 +2.5561e+00 +1.4494e+00 -4.3284e-01 +1.0412e+00
203 +2.206763726e+01 +2.206763726e+01 +3.834763726e+01 +3.834763726e+01 +1.3782e-01 -2.5915e+00 -1.1347e+00 -4.8811e-02 +7.2641e-01 -3.5275e+00 +3.6823e+00 -3.1875e+00 +9.7970e-01 +7.7676e-01
573 +1.524076984e+01 +1.524076984e+01 +3.152076984e+01 +3.152076984e+01 +2.1772e+00 -1.8796e+00 -7.3794e-01 -2.2545e+00 +2.9526e+00 -1.6761e+00 +4.5193e+00 -1.9922e+00 +1.6213e-01 -2.8159e+00
1512 +9.805396454e+00 +9.805396454e+00 +2.608539645e+01 +2.608539645e+01 +4.6446e-01 -1.5688e+00 -1.1681e+00 -2.6543e+00 +1.6846e+00 -1.5939e+00 +2.4616e+00 -1.6221e+00 -1.8218e+00 -3.8243e-01
1930 +6.298576830e+00 +6.298576830e+00 +2.257857683e+01 +2.257857683e+01 +2.5637e-02 -1.6173e+00 -1.7236e+00 -1.4100e+00 +2.6861e+00 -1.0893e+00 +2.0160e+00 -2.4359e+00 -8.2225e-01 -8.4794e-01
2510 +3.621444600e+00 +3.621444600e+00 +1.990144460e+01 +1.990144460e+01 -2.3548e-02 -1.8491e+00 -1.8224e+00 -1.4215e+00 +2.8644e+00 -1.0495e+00 +2.7577e+00 -2.7275e+00 -1.2258e+00 -6.4849e-01
3109 +2.199539456e+00 +2.199539456e+00 +1.847953946e+01 +1.847953946e+01 -7.7497e-01 -1.6326e+00 -2.1011e+00 -1.8727e+00 +2.8265e+00 -7.0458e-01 +1.8478e+00 -2.1554e+00 -1.1564e+00 -4.8463e-01
4713 +1.499300184e+00 +1.499300184e+00 +1.777930018e+01 +1.777930018e+01 -1.3545e+00 -1.7249e+00 -1.3722e+00 -2.0933e+00 +2.9587e+00 -8.6773e-01 +2.3828e+00 -2.5296e+00 -1.5593e+00 -5.8652e-01
5881 +8.154740429e-01 +8.154740429e-01 +1.709547404e+01 +1.709547404e+01 -7.7280e-01 -1.7060e+00 -1.6608e+00 -1.7948e+00 +2.9675e+00 -1.0312e+00 +2.4459e+00 -2.2838e+00 -1.3950e+00 -6.5901e-01
7018 +5.864565007e-01 +5.864565007e-01 +1.686645650e+01 +1.686645650e+01 -1.3380e+00 -1.6758e+00 -1.4709e+00 -2.3589e+00 +3.0170e+00 -6.8634e-01 +1.9309e+00 -2.1184e+00 -1.5554e+00 -5.3053e-01
9351 +3.491512402e-01 +3.491512402e-01 +1.662915124e+01 +1.662915124e+01 -1.3055e+00 -1.6693e+00 -1.7404e+00 -2.2385e+00 +2.8879e+00 -5.2968e-01 +1.8103e+00 -1.9952e+00 -1.4698e+00 -5.4279e-01
10154 +2.508536021e-01 +2.508536021e-01 +1.653085360e+01 +1.653085360e+01 -1.3055e+00 -1.6731e+00 -1.7057e+00 -2.2803e+00 +2.8879e+00 -5.2968e-01 +1.7859e+00 -1.9943e+00 -1.4946e+00 -5.4279e-01
12379 +1.289591737e-01 +1.289591737e-01 +1.640895917e+01 +1.640895917e+01 -1.3716e+00 -1.6622e+00 -1.7089e+00 -2.3663e+00 +2.8593e+00 -4.4408e-01 +1.7094e+00 -1.9589e+00 -1.5274e+00 -5.1631e-01
12502 +8.412746901e-02 +8.412746901e-02 +1.636412747e+01 +1.636412747e+01 -1.3588e+00 -1.6606e+00 -1.7340e+00 -2.3259e+00 +2.8770e+00 -4.7021e-01 +1.7176e+00 -1.9615e+00 -1.5093e+00 -5.3097e-01
14005 +5.833055244e-02 +5.833055244e-02 +1.633833055e+01 +1.633833055e+01 -1.4783e+00 -1.7052e+00 -1.5436e+00 -2.4250e+00 +2.9708e+00 -6.1350e-01 +1.8567e+00 -2.0969e+00 -1.5995e+00 -4.7556e-01
14610 +3.598754347e-02 +3.598754347e-02 +1.631598754e+01 +1.631598754e+01 -1.4682e+00 -1.7120e+00 -1.5407e+00 -2.3975e+00 +2.9720e+00 -6.3242e-01 +1.8879e+00 -2.1165e+00 -1.5977e+00 -4.7786e-01
15374 +2.471098652e-02 +2.471098652e-02 +1.630471099e+01 +1.630471099e+01 -1.4648e+00 -1.7095e+00 -1.5381e+00 -2.4094e+00 +2.9695e+00 -6.2409e-01 +1.8795e+00 -2.1108e+00 -1.5991e+00 -4.7823e-01
16256 +1.572728290e-02 +1.572728290e-02 +1.629572728e+01 +1.629572728e+01 -1.4756e+00 -1.7077e+00 -1.5411e+00 -2.4219e+00 +2.9672e+00 -6.0847e-01 +1.8584e+00 -2.1014e+00 -1.6006e+00 -4.7724e-01
16603 +8.127858234e-03 +8.127858234e-03 +1.628812786e+01 +1.628812786e+01 -1.4743e+00 -1.7077e+00 -1.5386e+00 -2.4196e+00 +2.9659e+00 -6.1433e-01 +1.8623e+00 -2.1045e+00 -1.6003e+00 -4.7513e-01
17500 +5.522474160e-03 +5.522474160e-03 +1.628552247e+01 +1.628552247e+01 -1.4770e+00 -1.7087e+00 -1.5317e+00 -2.4199e+00 +2.9678e+00 -6.2009e-01 +1.8691e+00 -2.1096e+00 -1.6024e+00 -4.7316e-01
18284 +3.438531301e-03 +3.438531301e-03 +1.628343853e+01 +1.628343853e+01 -1.4789e+00 -1.7083e+00 -1.5325e+00 -2.4216e+00 +2.9679e+00 -6.1793e-01 +1.8662e+00 -2.1081e+00 -1.6027e+00 -4.7297e-01
19054 +2.244658852e-03 +2.244658852e-03 +1.628224466e+01 +1.628224466e+01 -1.4788e+00 -1.7082e+00 -1.5331e+00 -2.4220e+00 +2.9676e+00 -6.1707e-01 +1.8653e+00 -2.1071e+00 -1.6027e+00 -4.7314e-01
20323 +1.507413148e-03 +1.507413148e-03 +1.628150741e+01 +1.628150741e+01 -1.4780e+00 -1.7081e+00 -1.5331e+00 -2.4212e+00 +2.9674e+00 -6.1727e-01 +1.8659e+00 -2.1073e+00 -1.6023e+00 -4.7310e-01
20511 +9.525243121e-04 +9.525243121e-04 +1.628095252e+01 +1.628095252e+01 -1.4787e+00 -1.7081e+00 -1.5328e+00 -2.4216e+00 +2.9675e+00 -6.1722e-01 +1.8658e+00 -2.1073e+00 -1.6026e+00 -4.7289e-01
21330 +5.261310209e-04 +5.261310209e-04 +1.628052613e+01 +1.628052613e+01 -1.4785e+00 -1.7081e+00 -1.5331e+00 -2.4215e+00 +2.9675e+00 -6.1712e-01 +1.8658e+00 -2.1073e+00 -1.6025e+00 -4.7300e-01
21815 +3.521196309e-04 +3.521196309e-04 +1.628035212e+01 +1.628035212e+01 -1.4785e+00 -1.7080e+00 -1.5330e+00 -2.4216e+00 +2.9675e+00 -6.1708e-01 +1.8657e+00 -2.1073e+00 -1.6025e+00 -4.7297e-01
23014 +2.270137702e-04 +2.270137702e-04 +1.628022701e+01 +1.628022701e+01 -1.4786e+00 -1.7080e+00 -1.5331e+00 -2.4215e+00 +2.9675e+00 -6.1707e-01 +1.8657e+00 -2.1072e+00 -1.6025e+00 -4.7297e-01
26302 +1.572734587e-04 +1.572734587e-04 +1.628015727e+01 +1.628015727e+01 -1.4786e+00 -1.7080e+00 -1.5331e+00 -2.4215e+00 +2.9675e+00 -6.1702e-01 +1.8656e+00 -2.1072e+00 -1.6025e+00 -4.7298e-01
296151 +8.239966676e-05 +8.239966676e-05 +1.628008240e+01 +1.628008240e+01 -1.4760e+00 -1.7072e+00 -1.5368e+00 -2.4208e+00 +2.9656e+00 -6.1361e-01 +1.8624e+00 -2.1040e+00 -1.6008e+00 -4.7361e-01
297261 +5.679891737e-05 +5.679891737e-05 +1.628005680e+01 +1.628005680e+01 -1.4760e+00 -1.7072e+00 -1.5368e+00 -2.4208e+00 +2.9656e+00 -6.1361e-01 +1.8624e+00 -2.1040e+00 -1.6008e+00 -4.7362e-01
298156 +3.829248437e-05 +3.829248437e-05 +1.628003829e+01 +1.628003829e+01 -1.4760e+00 -1.7072e+00 -1.5368e+00 -2.4208e+00 +2.9656e+00 -6.1361e-01 +1.8624e+00 -2.1040e+00 -1.6008e+00 -4.7361e-01
298819 +2.471639795e-05 +2.471639795e-05 +1.628002472e+01 +1.628002472e+01 -1.4760e+00 -1.7072e+00 -1.5368e+00 -2.4208e+00 +2.9656e+00 -6.1361e-01 +1.8624e+00 -2.1040e+00 -1.6008e+00 -4.7361e-01
300751 +1.571674764e-05 +1.571674764e-05 +1.628001572e+01 +1.628001572e+01 -1.4760e+00 -1.7072e+00 -1.5368e+00 -2.4208e+00 +2.9656e+00 -6.1361e-01 +1.8624e+00 -2.1040e+00 -1.6008e+00 -4.7361e-01
386042 +9.941913966e-06 +9.941913966e-06 +1.628000994e+01 +1.628000994e+01 -1.4760e+00 -1.7072e+00 -1.5368e+00 -2.4208e+00 +2.9656e+00 -6.1360e-01 +1.8624e+00 -2.1040e+00 -1.6008e+00 -4.7360e-01
387729 +5.061716031e-06 +5.061716031e-06 +1.628000506e+01 +1.628000506e+01 -1.4760e+00 -1.7072e+00 -1.5368e+00 -2.4208e+00 +2.9656e+00 -6.1360e-01 +1.8624e+00 -2.1040e+00 -1.6008e+00 -4.7360e-01
387968 +3.897119221e-06 +3.897119221e-06 +1.628000390e+01 +1.628000390e+01 -1.4760e+00 -1.7072e+00 -1.5368e+00 -2.4208e+00 +2.9656e+00 -6.1360e-01 +1.8624e+00 -2.1040e+00 -1.6008e+00 -4.7360e-01
390081 +2.453471353e-06 +2.453471353e-06 +1.628000245e+01 +1.628000245e+01 -1.4760e+00 -1.7072e+00 -1.5368e+00 -2.4208e+00 +2.9656e+00 -6.1360e-01 +1.8624e+00 -2.1040e+00 -1.6008e+00 -4.7360e-01
392706 +1.575273266e-06 +1.575273266e-06 +1.628000158e+01 +1.628000158e+01 -1.4760e+00 -1.7072e+00 -1.5368e+00 -2.4208e+00 +2.9656e+00 -6.1360e-01 +1.8624e+00 -2.1040e+00 -1.6008e+00 -4.7360e-01
% function evaluation | noise-free fitness - Fopt (1.776600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.787913126e+02 +4.787913126e+02 +6.564513126e+02 +6.564513126e+02 -1.0581e+00 -3.6014e+00 +3.8684e+00 -2.3722e-01 +4.3384e+00 +3.9448e+00 -4.0849e+00 +9.5979e-01 +4.5161e+00 +1.2125e+00
4 +6.631415464e+01 +6.631415464e+01 +2.439741546e+02 +2.439741546e+02 -3.3564e+00 +2.5988e+00 -3.9485e+00 -3.4773e+00 -1.3057e+00 +4.5578e+00 +4.4982e+00 -9.1470e-01 -1.4476e-01 +1.4684e-01
27 +5.891026458e+01 +5.891026458e+01 +2.365702646e+02 +2.365702646e+02 -9.6194e-01 -2.6095e+00 -4.1858e+00 +1.4019e+00 -3.1148e+00 -4.5544e+00 -1.0016e+00 +2.8248e+00 +2.8430e-01 +3.1041e+00
152 +3.527401656e+01 +3.527401656e+01 +2.129340166e+02 +2.129340166e+02 -1.5537e+00 +9.2765e-01 -4.1461e+00 +1.3154e+00 -1.0980e+00 +2.4580e+00 +3.2250e+00 +2.9381e-01 -1.8174e+00 +8.1652e-01
301 +2.067477308e+01 +2.067477308e+01 +1.983347731e+02 +1.983347731e+02 -1.1493e+00 -1.5636e+00 -3.2736e+00 +1.2320e-01 +9.7097e-01 +2.2020e+00 +2.7469e+00 +4.1603e+00 -1.9963e+00 +5.0595e+00
453 +1.260815893e+01 +1.260815893e+01 +1.902681589e+02 +1.902681589e+02 +1.8757e+00 +1.3466e+00 -3.5795e+00 +3.1611e-01 -3.0859e-01 +1.8267e+00 +1.8515e+00 +5.1765e+00 -2.8851e+00 +2.3016e+00
736 +9.215191515e+00 +9.215191515e+00 +1.868751915e+02 +1.868751915e+02 -1.3696e+00 +6.0887e-01 -3.9152e+00 -1.3621e+00 -1.6581e-01 +2.1814e+00 +1.9495e+00 +3.0173e+00 -4.5424e+00 +2.4764e+00
1354 +5.603837756e+00 +5.603837756e+00 +1.832638378e+02 +1.832638378e+02 -1.3665e+00 -2.3561e-01 -3.2748e+00 -1.2103e-01 -6.8284e-01 +1.9508e+00 +1.7809e+00 +2.1282e+00 -3.7448e+00 +3.6792e+00
2051 +3.739276268e+00 +3.739276268e+00 +1.813992763e+02 +1.813992763e+02 -1.6484e+00 +3.4377e-01 -3.3987e+00 -7.5464e-01 -3.1714e-01 +2.2542e+00 +2.2740e+00 +1.9720e+00 -2.9563e+00 +3.1341e+00
2363 +2.345890282e+00 +2.345890282e+00 +1.800058903e+02 +1.800058903e+02 -1.7239e+00 +6.7221e-01 -4.1384e+00 -1.6022e-01 -7.5472e-01 +2.3632e+00 +1.8072e+00 +2.1147e+00 -3.3017e+00 +3.6363e+00
4078 +1.066149903e+00 +1.066149903e+00 +1.787261499e+02 +1.787261499e+02 -1.7058e+00 +6.0157e-01 -3.6891e+00 -2.5103e-01 -2.2497e-01 +2.4035e+00 +2.3715e+00 +1.9859e+00 -3.0624e+00 +3.6487e+00
4701 +8.827047405e-01 +8.827047405e-01 +1.785427047e+02 +1.785427047e+02 -6.6834e-01 +9.7854e-01 -3.8459e+00 -6.5244e-01 -1.6459e-01 +2.2007e+00 +2.2871e+00 +2.5816e+00 -3.2090e+00 +3.5222e+00
5751 +5.886487499e-01 +5.886487499e-01 +1.782486487e+02 +1.782486487e+02 -9.6115e-01 +8.8738e-01 -3.7982e+00 -5.5316e-01 -2.5014e-01 +2.2490e+00 +2.2872e+00 +2.3994e+00 -3.1243e+00 +3.5441e+00
6865 +3.810154464e-01 +3.810154464e-01 +1.780410154e+02 +1.780410154e+02 -9.7139e-01 +9.0251e-01 -3.7368e+00 -6.5590e-01 -1.2837e-01 +2.2307e+00 +2.2751e+00 +2.4402e+00 -3.1182e+00 +3.4840e+00
7502 +2.363746749e-01 +2.363746749e-01 +1.778963747e+02 +1.778963747e+02 -7.6530e-01 +1.0192e+00 -3.7573e+00 -6.3857e-01 -2.1096e-01 +2.2781e+00 +2.2600e+00 +2.4954e+00 -3.1277e+00 +3.5082e+00
8856 +1.432213764e-01 +1.432213764e-01 +1.778032214e+02 +1.778032214e+02 -9.9213e-01 +9.4729e-01 -3.7587e+00 -5.8563e-01 -2.1834e-01 +2.3031e+00 +2.2652e+00 +2.4100e+00 -3.1473e+00 +3.5493e+00
9504 +5.303772853e-02 +5.303772853e-02 +1.777130377e+02 +1.777130377e+02 -9.1563e-01 +9.4748e-01 -3.7470e+00 -6.1651e-01 -1.7694e-01 +2.2545e+00 +2.2660e+00 +2.4522e+00 -3.1322e+00 +3.5036e+00
12063 +2.778673074e-02 +2.778673074e-02 +1.776877867e+02 +1.776877867e+02 -9.1515e-01 +9.3392e-01 -3.7526e+00 -6.0863e-01 -1.8519e-01 +2.2554e+00 +2.2646e+00 +2.4642e+00 -3.1363e+00 +3.5069e+00
12966 +2.474520292e-02 +2.474520292e-02 +1.776847452e+02 +1.776847452e+02 -9.3717e-01 +9.3061e-01 -3.7554e+00 -6.0655e-01 -1.8737e-01 +2.2568e+00 +2.2595e+00 +2.4481e+00 -3.1396e+00 +3.5077e+00
13328 +1.450312886e-02 +1.450312886e-02 +1.776745031e+02 +1.776745031e+02 -9.4189e-01 +9.2694e-01 -3.7575e+00 -6.0337e-01 -1.8712e-01 +2.2617e+00 +2.2648e+00 +2.4445e+00 -3.1388e+00 +3.5071e+00
14153 +6.714747919e-03 +6.714747919e-03 +1.776667147e+02 +1.776667147e+02 -9.4583e-01 +9.2461e-01 -3.7619e+00 -5.9905e-01 -1.8768e-01 +2.2639e+00 +2.2654e+00 +2.4480e+00 -3.1418e+00 +3.5159e+00
15004 +6.143941469e-03 +6.143941469e-03 +1.776661439e+02 +1.776661439e+02 -9.3156e-01 +9.3243e-01 -3.7619e+00 -6.0298e-01 -1.9075e-01 +2.2638e+00 +2.2633e+00 +2.4553e+00 -3.1419e+00 +3.5136e+00
15519 +3.971556627e-03 +3.971556627e-03 +1.776639716e+02 +1.776639716e+02 -9.4675e-01 +9.2568e-01 -3.7617e+00 -5.9904e-01 -1.8857e-01 +2.2648e+00 +2.2648e+00 +2.4472e+00 -3.1419e+00 +3.5165e+00
16045 +2.320133532e-03 +2.320133532e-03 +1.776623201e+02 +1.776623201e+02 -9.4629e-01 +9.2591e-01 -3.7613e+00 -5.9926e-01 -1.8866e-01 +2.2642e+00 +2.2641e+00 +2.4473e+00 -3.1414e+00 +3.5161e+00
16521 +1.152240998e-03 +1.152240998e-03 +1.776611522e+02 +1.776611522e+02 -9.4704e-01 +9.2411e-01 -3.7614e+00 -5.9825e-01 -1.8845e-01 +2.2637e+00 +2.2641e+00 +2.4479e+00 -3.1414e+00 +3.5160e+00
16965 +9.810414028e-04 +9.810414028e-04 +1.776609810e+02 +1.776609810e+02 -9.4671e-01 +9.2446e-01 -3.7615e+00 -5.9832e-01 -1.8865e-01 +2.2638e+00 +2.2640e+00 +2.4480e+00 -3.1416e+00 +3.5161e+00
17352 +5.809745491e-04 +5.809745491e-04 +1.776605810e+02 +1.776605810e+02 -9.4645e-01 +9.2482e-01 -3.7617e+00 -5.9839e-01 -1.8893e-01 +2.2641e+00 +2.2639e+00 +2.4480e+00 -3.1416e+00 +3.5161e+00
18178 +2.926138788e-04 +2.926138788e-04 +1.776602926e+02 +1.776602926e+02 -9.4618e-01 +9.2501e-01 -3.7616e+00 -5.9849e-01 -1.8891e-01 +2.2640e+00 +2.2639e+00 +2.4481e+00 -3.1417e+00 +3.5160e+00
18527 +2.470439260e-04 +2.470439260e-04 +1.776602470e+02 +1.776602470e+02 -9.4653e-01 +9.2478e-01 -3.7616e+00 -5.9836e-01 -1.8887e-01 +2.2640e+00 +2.2639e+00 +2.4479e+00 -3.1416e+00 +3.5161e+00
19421 +1.563312220e-04 +1.563312220e-04 +1.776601563e+02 +1.776601563e+02 -9.4644e-01 +9.2486e-01 -3.7616e+00 -5.9839e-01 -1.8888e-01 +2.2640e+00 +2.2639e+00 +2.4480e+00 -3.1416e+00 +3.5160e+00
20337 +9.687300093e-05 +9.687300093e-05 +1.776600969e+02 +1.776600969e+02 -9.4644e-01 +9.2480e-01 -3.7616e+00 -5.9840e-01 -1.8881e-01 +2.2640e+00 +2.2639e+00 +2.4480e+00 -3.1416e+00 +3.5160e+00
21655 +4.668179403e-05 +4.668179403e-05 +1.776600467e+02 +1.776600467e+02 -9.4639e-01 +9.2482e-01 -3.7616e+00 -5.9840e-01 -1.8881e-01 +2.2640e+00 +2.2640e+00 +2.4480e+00 -3.1416e+00 +3.5160e+00
21768 +3.893336964e-05 +3.893336964e-05 +1.776600389e+02 +1.776600389e+02 -9.4640e-01 +9.2481e-01 -3.7616e+00 -5.9839e-01 -1.8882e-01 +2.2640e+00 +2.2640e+00 +2.4480e+00 -3.1416e+00 +3.5160e+00
